index,peptide,binder,prediction
7834,ELAGIGILTV,0,0.8799
7835,ELAGIGILTV,0,0.87918
7836,ELAGIGILTV,0,0.86786
7837,ELAGIGILTV,0,0.86718
7838,ELAGIGILTV,0,0.86098
7839,ELAGIGILTV,0,0.8796
7840,ELAGIGILTV,0,0.87212
7841,ELAGIGILTV,0,0.85253
7842,ELAGIGILTV,0,0.84805
7843,ELAGIGILTV,0,0.8581
7844,ELAGIGILTV,0,0.90298
7845,ELAGIGILTV,0,0.85598
7846,ELAGIGILTV,0,0.85495
7847,ELAGIGILTV,0,0.87805
7848,ELAGIGILTV,0,0.85855
7849,ELAGIGILTV,0,0.87208
7850,ELAGIGILTV,0,0.87254
7851,ELAGIGILTV,0,0.87163
7852,ELAGIGILTV,0,0.88662
7853,ELAGIGILTV,0,0.85221
7854,ELAGIGILTV,0,0.84723
7855,ELAGIGILTV,0,0.87477
7856,ELAGIGILTV,0,0.89716
7857,ELAGIGILTV,0,0.85799
7858,ELAGIGILTV,0,0.87872
7859,ELAGIGILTV,0,0.9053
7860,ELAGIGILTV,0,0.87831
7861,ELAGIGILTV,0,0.91525
7862,ELAGIGILTV,0,0.85411
7863,ELAGIGILTV,0,0.89734
7864,ELAGIGILTV,0,0.85707
7865,ELAGIGILTV,0,0.85617
7866,ELAGIGILTV,0,0.87204
7867,ELAGIGILTV,0,0.86668
7868,ELAGIGILTV,0,0.87611
7869,ELAGIGILTV,0,0.83999
7870,ELAGIGILTV,0,0.87417
7871,ELAGIGILTV,0,0.85685
7872,ELAGIGILTV,0,0.86912
7873,ELAGIGILTV,0,0.84917
7874,ELAGIGILTV,0,0.89369
7875,ELAGIGILTV,0,0.89269
7876,ELAGIGILTV,0,0.85768
7877,ELAGIGILTV,0,0.8658
7878,ELAGIGILTV,0,0.86783
7879,ELAGIGILTV,0,0.87027
7880,ELAGIGILTV,0,0.86385
7881,ELAGIGILTV,0,0.85137
7882,ELAGIGILTV,0,0.86493
7883,ELAGIGILTV,0,0.86264
7884,ELAGIGILTV,0,0.87214
7885,ELAGIGILTV,0,0.85804
7886,ELAGIGILTV,0,0.85596
7887,ELAGIGILTV,0,0.86525
7888,ELAGIGILTV,0,0.86463
7889,ELAGIGILTV,0,0.87448
7890,ELAGIGILTV,0,0.87194
7891,ELAGIGILTV,0,0.87035
7892,ELAGIGILTV,0,0.84769
7893,ELAGIGILTV,0,0.86034
7894,ELAGIGILTV,0,0.85547
7895,ELAGIGILTV,0,0.85515
7896,ELAGIGILTV,0,0.8993
7897,ELAGIGILTV,0,0.86428
7898,ELAGIGILTV,0,0.89938
7899,ELAGIGILTV,0,0.88149
7900,ELAGIGILTV,0,0.90349
7901,ELAGIGILTV,0,0.8959
7902,ELAGIGILTV,0,0.87954
7903,ELAGIGILTV,0,0.84453
7904,ELAGIGILTV,0,0.85991
7905,ELAGIGILTV,0,0.88239
7906,ELAGIGILTV,0,0.85998
7907,ELAGIGILTV,0,0.87034
7908,ELAGIGILTV,0,0.86418
7909,ELAGIGILTV,0,0.86043
7910,ELAGIGILTV,0,0.85982
7911,ELAGIGILTV,0,0.87501
7912,ELAGIGILTV,0,0.85835
7913,ELAGIGILTV,0,0.8574
7914,ELAGIGILTV,0,0.8687
7915,ELAGIGILTV,0,0.88083
7916,ELAGIGILTV,0,0.88661
7917,ELAGIGILTV,0,0.8669
7918,ELAGIGILTV,0,0.87163
7919,ELAGIGILTV,0,0.86
7920,ELAGIGILTV,0,0.87827
7921,ELAGIGILTV,0,0.84846
7922,ELAGIGILTV,0,0.86608
7923,ELAGIGILTV,0,0.88576
7924,ELAGIGILTV,0,0.89512
7925,ELAGIGILTV,0,0.84981
7926,ELAGIGILTV,0,0.87794
7927,ELAGIGILTV,0,0.84562
7928,ELAGIGILTV,0,0.87383
7929,ELAGIGILTV,0,0.89191
7930,ELAGIGILTV,0,0.87358
7931,ELAGIGILTV,0,0.88173
7932,ELAGIGILTV,0,0.89288
7933,ELAGIGILTV,0,0.86662
7934,ELAGIGILTV,0,0.87113
7935,ELAGIGILTV,0,0.87778
7936,ELAGIGILTV,0,0.88242
7937,ELAGIGILTV,0,0.88049
7938,ELAGIGILTV,0,0.85968
7939,ELAGIGILTV,0,0.85277
7940,ELAGIGILTV,0,0.85803
7941,ELAGIGILTV,0,0.87216
7942,ELAGIGILTV,0,0.85171
7943,ELAGIGILTV,0,0.89883
7944,ELAGIGILTV,0,0.8842
7945,ELAGIGILTV,0,0.87288
7946,ELAGIGILTV,0,0.85613
7947,ELAGIGILTV,0,0.8594
7948,ELAGIGILTV,0,0.90199
7949,ELAGIGILTV,0,0.87135
7950,ELAGIGILTV,0,0.86311
7951,ELAGIGILTV,0,0.87244
7952,ELAGIGILTV,0,0.87563
7953,ELAGIGILTV,0,0.8625
7954,ELAGIGILTV,0,0.86055
7955,ELAGIGILTV,0,0.87428
7956,ELAGIGILTV,0,0.89151
7957,ELAGIGILTV,0,0.88198
7958,ELAGIGILTV,0,0.87084
7959,ELAGIGILTV,0,0.87241
7960,ELAGIGILTV,0,0.87139
7961,ELAGIGILTV,0,0.86426
7962,ELAGIGILTV,0,0.86048
7963,ELAGIGILTV,0,0.85137
7964,ELAGIGILTV,0,0.8905
7965,ELAGIGILTV,0,0.88246
7966,ELAGIGILTV,0,0.88493
7967,ELAGIGILTV,0,0.8873
7968,ELAGIGILTV,0,0.81567
7969,ELAGIGILTV,0,0.87148
7970,ELAGIGILTV,0,0.85944
7971,ELAGIGILTV,0,0.86017
7972,ELAGIGILTV,0,0.85625
7973,ELAGIGILTV,0,0.88126
7974,ELAGIGILTV,0,0.90336
7975,ELAGIGILTV,0,0.87119
7976,ELAGIGILTV,0,0.85497
7977,ELAGIGILTV,0,0.88706
7978,ELAGIGILTV,0,0.87618
7979,ELAGIGILTV,0,0.86619
7980,ELAGIGILTV,0,0.87545
7981,ELAGIGILTV,0,0.88487
7982,ELAGIGILTV,0,0.86652
7983,ELAGIGILTV,0,0.8758
7984,ELAGIGILTV,0,0.86786
7985,ELAGIGILTV,0,0.85684
7986,ELAGIGILTV,0,0.87022
7987,ELAGIGILTV,0,0.87751
7988,ELAGIGILTV,0,0.86896
7989,ELAGIGILTV,0,0.85328
7990,ELAGIGILTV,0,0.88028
7991,ELAGIGILTV,0,0.84284
7992,ELAGIGILTV,0,0.8411
7993,ELAGIGILTV,0,0.8664
7994,ELAGIGILTV,0,0.86081
7995,ELAGIGILTV,0,0.8645
7996,ELAGIGILTV,0,0.88606
7997,ELAGIGILTV,0,0.87891
7998,ELAGIGILTV,0,0.87562
7999,ELAGIGILTV,0,0.88805
8000,ELAGIGILTV,0,0.86887
8001,ELAGIGILTV,0,0.86575
8002,ELAGIGILTV,0,0.88768
8003,ELAGIGILTV,0,0.90093
8004,ELAGIGILTV,0,0.85872
8005,ELAGIGILTV,0,0.86373
8006,ELAGIGILTV,0,0.86829
8007,ELAGIGILTV,0,0.8484
8008,ELAGIGILTV,0,0.88542
8009,ELAGIGILTV,0,0.8609
8010,ELAGIGILTV,0,0.88153
8011,ELAGIGILTV,0,0.85353
8012,ELAGIGILTV,0,0.84532
8013,ELAGIGILTV,0,0.88872
8014,ELAGIGILTV,0,0.89504
8015,ELAGIGILTV,0,0.88571
8016,ELAGIGILTV,0,0.86378
8017,ELAGIGILTV,0,0.85933
8018,ELAGIGILTV,0,0.88487
8019,ELAGIGILTV,0,0.86704
8020,ELAGIGILTV,0,0.86335
8021,ELAGIGILTV,0,0.88058
8022,ELAGIGILTV,0,0.87078
8023,ELAGIGILTV,0,0.90972
8024,ELAGIGILTV,0,0.91
8025,ELAGIGILTV,0,0.86074
8026,ELAGIGILTV,0,0.89193
8027,ELAGIGILTV,0,0.89895
8028,ELAGIGILTV,0,0.89247
8029,ELAGIGILTV,0,0.84096
8030,ELAGIGILTV,0,0.86696
8031,ELAGIGILTV,0,0.86116
8032,ELAGIGILTV,0,0.89654
8033,ELAGIGILTV,0,0.9036
8034,ELAGIGILTV,0,0.87958
8035,ELAGIGILTV,0,0.876
8036,ELAGIGILTV,0,0.88693
8037,ELAGIGILTV,0,0.89405
8038,ELAGIGILTV,0,0.88876
8039,ELAGIGILTV,0,0.87542
8040,ELAGIGILTV,0,0.88795
8041,ELAGIGILTV,0,0.86697
8042,ELAGIGILTV,0,0.84758
8043,ELAGIGILTV,0,0.8899
8044,ELAGIGILTV,0,0.87726
8045,ELAGIGILTV,0,0.88433
8046,ELAGIGILTV,0,0.88032
8047,ELAGIGILTV,0,0.85412
8048,ELAGIGILTV,0,0.87578
8049,ELAGIGILTV,0,0.88371
8050,ELAGIGILTV,0,0.87389
8051,ELAGIGILTV,0,0.89844
8052,ELAGIGILTV,0,0.85893
8053,ELAGIGILTV,0,0.84345
8054,ELAGIGILTV,0,0.88135
8055,ELAGIGILTV,0,0.84338
8056,ELAGIGILTV,0,0.86181
8057,ELAGIGILTV,0,0.91156
8058,ELAGIGILTV,0,0.83744
8059,ELAGIGILTV,0,0.88478
8060,ELAGIGILTV,0,0.88593
8061,ELAGIGILTV,0,0.88702
8062,ELAGIGILTV,0,0.8653
8063,ELAGIGILTV,0,0.89596
8064,ELAGIGILTV,0,0.86695
8065,ELAGIGILTV,0,0.86314
8066,ELAGIGILTV,0,0.88286
8067,ELAGIGILTV,0,0.86608
8068,ELAGIGILTV,0,0.88233
8069,ELAGIGILTV,0,0.86472
8070,ELAGIGILTV,0,0.88334
8071,ELAGIGILTV,0,0.85761
8072,ELAGIGILTV,0,0.85822
8073,ELAGIGILTV,0,0.86279
8074,ELAGIGILTV,0,0.84799
8075,ELAGIGILTV,0,0.87278
8076,ELAGIGILTV,0,0.86268
8077,ELAGIGILTV,0,0.90757
8078,ELAGIGILTV,0,0.8692
8079,ELAGIGILTV,0,0.87091
8080,ELAGIGILTV,0,0.85892
8081,ELAGIGILTV,0,0.90106
8082,ELAGIGILTV,0,0.85652
8083,ELAGIGILTV,0,0.87843
8084,ELAGIGILTV,0,0.90109
8085,ELAGIGILTV,0,0.86548
8086,ELAGIGILTV,0,0.86129
8087,ELAGIGILTV,0,0.89514
8088,ELAGIGILTV,0,0.86353
8089,ELAGIGILTV,0,0.86963
8090,ELAGIGILTV,0,0.88415
8091,ELAGIGILTV,0,0.8514
8092,ELAGIGILTV,0,0.86447
8093,ELAGIGILTV,0,0.86368
8094,ELAGIGILTV,0,0.88761
8095,ELAGIGILTV,0,0.85141
8096,ELAGIGILTV,0,0.87337
8097,ELAGIGILTV,0,0.88913
8098,ELAGIGILTV,0,0.86245
8099,ELAGIGILTV,0,0.86815
8100,ELAGIGILTV,0,0.85634
8101,ELAGIGILTV,0,0.88501
8102,ELAGIGILTV,0,0.87153
8103,ELAGIGILTV,0,0.87206
8104,ELAGIGILTV,0,0.87217
8105,ELAGIGILTV,0,0.8619
8106,ELAGIGILTV,0,0.87662
8107,ELAGIGILTV,0,0.85628
8108,ELAGIGILTV,0,0.85285
8109,ELAGIGILTV,0,0.92646
8110,ELAGIGILTV,0,0.90918
8111,ELAGIGILTV,0,0.85401
8112,ELAGIGILTV,0,0.84916
8113,ELAGIGILTV,0,0.83643
8114,ELAGIGILTV,0,0.88445
8115,ELAGIGILTV,0,0.82164
8116,ELAGIGILTV,0,0.88622
8117,ELAGIGILTV,0,0.87709
8118,ELAGIGILTV,0,0.90757
8119,ELAGIGILTV,0,0.88408
8120,ELAGIGILTV,0,0.84525
8121,ELAGIGILTV,0,0.85943
8122,ELAGIGILTV,0,0.87198
8123,ELAGIGILTV,0,0.88805
8124,ELAGIGILTV,0,0.85847
8125,ELAGIGILTV,0,0.84385
8126,ELAGIGILTV,0,0.87281
8127,ELAGIGILTV,0,0.88704
8128,ELAGIGILTV,0,0.8526
8129,ELAGIGILTV,0,0.87929
8130,ELAGIGILTV,0,0.85574
8131,ELAGIGILTV,0,0.86628
8132,ELAGIGILTV,0,0.87453
8133,ELAGIGILTV,0,0.83302
8134,ELAGIGILTV,0,0.86596
8135,ELAGIGILTV,0,0.84394
8136,ELAGIGILTV,0,0.86676
8137,ELAGIGILTV,0,0.88033
8138,ELAGIGILTV,0,0.88503
8139,ELAGIGILTV,0,0.88472
8140,ELAGIGILTV,0,0.88193
8141,ELAGIGILTV,0,0.86353
8142,ELAGIGILTV,0,0.84698
8143,ELAGIGILTV,0,0.87392
8144,ELAGIGILTV,0,0.86745
8145,ELAGIGILTV,0,0.85668
8146,ELAGIGILTV,0,0.87238
8147,ELAGIGILTV,0,0.88938
8148,ELAGIGILTV,0,0.86947
8149,ELAGIGILTV,0,0.86022
8150,ELAGIGILTV,0,0.88117
8151,ELAGIGILTV,0,0.88376
8152,ELAGIGILTV,0,0.88811
8153,ELAGIGILTV,0,0.86639
8154,ELAGIGILTV,0,0.86165
8155,ELAGIGILTV,0,0.90892
8156,ELAGIGILTV,0,0.8978
8157,ELAGIGILTV,0,0.87858
8158,ELAGIGILTV,0,0.87103
8159,ELAGIGILTV,0,0.869
8160,ELAGIGILTV,0,0.86723
8161,ELAGIGILTV,0,0.89158
8162,ELAGIGILTV,0,0.8708
8163,ELAGIGILTV,0,0.86738
8164,ELAGIGILTV,0,0.87288
8165,ELAGIGILTV,0,0.84988
8166,ELAGIGILTV,0,0.89028
8167,ELAGIGILTV,0,0.85464
8168,ELAGIGILTV,0,0.87276
8169,ELAGIGILTV,0,0.83315
8170,ELAGIGILTV,0,0.87207
8171,ELAGIGILTV,0,0.85878
8172,ELAGIGILTV,0,0.86725
8173,ELAGIGILTV,0,0.88503
8174,ELAGIGILTV,0,0.86338
8175,ELAGIGILTV,0,0.8666
8176,ELAGIGILTV,0,0.87047
8177,ELAGIGILTV,0,0.8579
8178,ELAGIGILTV,0,0.87344
8179,ELAGIGILTV,0,0.86321
8180,ELAGIGILTV,0,0.86381
8181,ELAGIGILTV,0,0.90552
8182,ELAGIGILTV,0,0.86108
8183,ELAGIGILTV,0,0.85964
8184,ELAGIGILTV,0,0.87678
8185,ELAGIGILTV,0,0.87515
8186,ELAGIGILTV,0,0.85476
8187,ELAGIGILTV,0,0.86603
8188,ELAGIGILTV,0,0.84993
8189,ELAGIGILTV,0,0.88736
8190,ELAGIGILTV,0,0.92531
8191,ELAGIGILTV,0,0.87724
8192,ELAGIGILTV,0,0.86848
8193,ELAGIGILTV,0,0.8338
8194,ELAGIGILTV,0,0.88283
8195,ELAGIGILTV,0,0.88035
8196,ELAGIGILTV,0,0.87524
8197,ELAGIGILTV,0,0.84828
8198,ELAGIGILTV,0,0.86724
8199,ELAGIGILTV,0,0.86939
8200,ELAGIGILTV,0,0.8922
8201,ELAGIGILTV,0,0.86793
8202,ELAGIGILTV,0,0.8922
8203,ELAGIGILTV,0,0.87594
8204,ELAGIGILTV,0,0.88138
8205,ELAGIGILTV,0,0.86533
8206,ELAGIGILTV,0,0.85452
8207,ELAGIGILTV,0,0.86137
8208,ELAGIGILTV,0,0.86575
8209,ELAGIGILTV,0,0.86911
8210,ELAGIGILTV,0,0.86964
8211,ELAGIGILTV,0,0.91376
8212,ELAGIGILTV,0,0.86473
8213,ELAGIGILTV,0,0.88384
8214,ELAGIGILTV,0,0.88068
8215,ELAGIGILTV,0,0.85061
8216,ELAGIGILTV,0,0.87914
8217,ELAGIGILTV,0,0.88988
8218,ELAGIGILTV,0,0.85141
8219,ELAGIGILTV,0,0.86267
8220,ELAGIGILTV,0,0.89843
8221,ELAGIGILTV,0,0.85005
8222,ELAGIGILTV,0,0.87997
8223,ELAGIGILTV,0,0.85322
8224,ELAGIGILTV,0,0.87079
8225,ELAGIGILTV,0,0.86105
8226,ELAGIGILTV,0,0.89918
8227,ELAGIGILTV,0,0.89154
8228,ELAGIGILTV,0,0.87943
8229,ELAGIGILTV,0,0.90757
8230,ELAGIGILTV,0,0.87161
8231,ELAGIGILTV,0,0.87146
8232,ELAGIGILTV,0,0.85593
8233,ELAGIGILTV,0,0.86807
8234,ELAGIGILTV,0,0.90194
8235,ELAGIGILTV,0,0.85825
8236,ELAGIGILTV,0,0.84691
8237,ELAGIGILTV,0,0.87202
8238,ELAGIGILTV,0,0.88081
8239,ELAGIGILTV,0,0.85403
8240,ELAGIGILTV,0,0.88375
8241,ELAGIGILTV,0,0.87644
8242,ELAGIGILTV,0,0.87479
8243,ELAGIGILTV,0,0.87704
8244,ELAGIGILTV,0,0.8622
8245,ELAGIGILTV,0,0.87768
8246,ELAGIGILTV,0,0.87295
8247,ELAGIGILTV,0,0.86736
8248,ELAGIGILTV,0,0.86755
8249,ELAGIGILTV,0,0.88734
8250,ELAGIGILTV,0,0.8917
8251,ELAGIGILTV,0,0.87864
8252,ELAGIGILTV,0,0.88009
8253,ELAGIGILTV,0,0.87256
8254,ELAGIGILTV,0,0.87222
8255,ELAGIGILTV,0,0.87008
8256,ELAGIGILTV,0,0.86841
8257,ELAGIGILTV,0,0.86433
8258,ELAGIGILTV,0,0.87151
8259,ELAGIGILTV,0,0.87786
8260,ELAGIGILTV,0,0.85304
8261,ELAGIGILTV,0,0.8767
8262,ELAGIGILTV,0,0.85498
8263,ELAGIGILTV,0,0.8937
8264,ELAGIGILTV,0,0.85872
8265,ELAGIGILTV,0,0.8968
8266,ELAGIGILTV,0,0.90028
8267,ELAGIGILTV,0,0.87052
8268,ELAGIGILTV,0,0.88399
8269,ELAGIGILTV,0,0.90024
8270,ELAGIGILTV,0,0.88935
8271,ELAGIGILTV,0,0.86653
8272,ELAGIGILTV,0,0.86142
8273,ELAGIGILTV,0,0.86253
8274,ELAGIGILTV,0,0.88417
8275,ELAGIGILTV,0,0.86642
8276,ELAGIGILTV,0,0.86379
8277,ELAGIGILTV,0,0.89166
8278,ELAGIGILTV,0,0.87614
8279,ELAGIGILTV,0,0.86784
8280,ELAGIGILTV,0,0.86979
8281,ELAGIGILTV,0,0.86634
8282,ELAGIGILTV,0,0.86245
8283,ELAGIGILTV,0,0.89476
8284,ELAGIGILTV,0,0.91624
8285,ELAGIGILTV,0,0.85188
8286,ELAGIGILTV,0,0.84684
8287,ELAGIGILTV,0,0.87279
8288,ELAGIGILTV,0,0.85569
8289,ELAGIGILTV,0,0.84931
8290,ELAGIGILTV,0,0.84856
8291,ELAGIGILTV,0,0.88215
8292,ELAGIGILTV,0,0.87111
8293,ELAGIGILTV,0,0.88965
8294,ELAGIGILTV,0,0.84651
8295,ELAGIGILTV,0,0.86405
8296,ELAGIGILTV,0,0.91234
8297,ELAGIGILTV,0,0.89386
8298,ELAGIGILTV,0,0.86695
8299,ELAGIGILTV,0,0.88824
8300,ELAGIGILTV,0,0.85868
8301,ELAGIGILTV,0,0.85103
8302,ELAGIGILTV,0,0.91154
8303,ELAGIGILTV,0,0.87242
8304,ELAGIGILTV,0,0.85022
8305,ELAGIGILTV,0,0.86014
8306,ELAGIGILTV,0,0.86944
8307,ELAGIGILTV,0,0.86371
8308,ELAGIGILTV,0,0.88579
8309,ELAGIGILTV,0,0.87149
8310,ELAGIGILTV,0,0.8597
8311,ELAGIGILTV,0,0.86624
8312,ELAGIGILTV,0,0.87172
8313,ELAGIGILTV,0,0.91088
8314,ELAGIGILTV,0,0.86603
8315,ELAGIGILTV,0,0.88004
8316,ELAGIGILTV,0,0.88735
8317,ELAGIGILTV,0,0.84741
8318,ELAGIGILTV,0,0.82788
8319,ELAGIGILTV,0,0.8628
8320,ELAGIGILTV,0,0.86642
8321,ELAGIGILTV,0,0.83371
8322,ELAGIGILTV,0,0.87575
8323,ELAGIGILTV,0,0.87242
8324,ELAGIGILTV,0,0.84484
8325,ELAGIGILTV,0,0.86782
8326,ELAGIGILTV,0,0.88843
8327,ELAGIGILTV,0,0.8677
8328,ELAGIGILTV,0,0.91985
8329,ELAGIGILTV,0,0.88065
8330,ELAGIGILTV,0,0.89241
8331,ELAGIGILTV,0,0.85085
8332,ELAGIGILTV,0,0.84864
8333,ELAGIGILTV,0,0.86475
8334,ELAGIGILTV,0,0.9103
8335,ELAGIGILTV,0,0.87683
8336,ELAGIGILTV,0,0.84352
8337,ELAGIGILTV,0,0.8901
8338,ELAGIGILTV,0,0.85525
8339,ELAGIGILTV,0,0.83033
8340,ELAGIGILTV,0,0.88073
8341,ELAGIGILTV,0,0.89589
8342,ELAGIGILTV,0,0.87207
8343,ELAGIGILTV,0,0.87391
8344,ELAGIGILTV,0,0.88108
8345,ELAGIGILTV,0,0.85333
8346,ELAGIGILTV,0,0.8636
8347,ELAGIGILTV,0,0.86415
8348,ELAGIGILTV,0,0.85515
8349,ELAGIGILTV,0,0.86395
8350,ELAGIGILTV,0,0.88802
8351,ELAGIGILTV,0,0.87685
8352,ELAGIGILTV,0,0.8936
8353,ELAGIGILTV,0,0.89252
8354,ELAGIGILTV,0,0.87415
8355,ELAGIGILTV,0,0.8638
8356,ELAGIGILTV,0,0.85223
8357,ELAGIGILTV,0,0.86633
8358,ELAGIGILTV,0,0.86075
8359,ELAGIGILTV,0,0.8526
8360,ELAGIGILTV,0,0.8836
8361,ELAGIGILTV,0,0.89941
8362,ELAGIGILTV,0,0.85385
8363,ELAGIGILTV,0,0.8484
8364,ELAGIGILTV,0,0.84956
8365,ELAGIGILTV,0,0.92407
8366,ELAGIGILTV,0,0.87848
8367,ELAGIGILTV,0,0.87224
8368,ELAGIGILTV,0,0.87594
8369,ELAGIGILTV,0,0.86969
8370,ELAGIGILTV,0,0.91914
8371,ELAGIGILTV,0,0.84521
8372,ELAGIGILTV,0,0.84732
8373,ELAGIGILTV,0,0.89128
8374,ELAGIGILTV,0,0.86314
8375,ELAGIGILTV,0,0.88302
8376,ELAGIGILTV,0,0.8609
8377,ELAGIGILTV,0,0.88433
8378,ELAGIGILTV,0,0.88484
8379,ELAGIGILTV,0,0.91479
8380,ELAGIGILTV,0,0.85461
8381,ELAGIGILTV,0,0.90618
8382,ELAGIGILTV,0,0.87463
8383,ELAGIGILTV,0,0.88283
8384,ELAGIGILTV,0,0.90015
8385,ELAGIGILTV,0,0.85882
8386,ELAGIGILTV,0,0.84773
8387,ELAGIGILTV,0,0.8637
8388,ELAGIGILTV,0,0.83763
8389,ELAGIGILTV,0,0.87452
8390,ELAGIGILTV,0,0.8915
8391,ELAGIGILTV,0,0.87012
8392,ELAGIGILTV,0,0.87518
8393,ELAGIGILTV,0,0.87338
8394,ELAGIGILTV,0,0.89409
8395,ELAGIGILTV,0,0.84792
8396,ELAGIGILTV,0,0.8849
8397,ELAGIGILTV,0,0.93816
8398,ELAGIGILTV,0,0.84891
8399,ELAGIGILTV,0,0.87842
8400,ELAGIGILTV,0,0.86466
8401,ELAGIGILTV,0,0.87979
8402,ELAGIGILTV,0,0.85513
8403,ELAGIGILTV,0,0.87579
8404,ELAGIGILTV,0,0.86572
8405,ELAGIGILTV,0,0.89257
8406,ELAGIGILTV,0,0.87887
8407,ELAGIGILTV,0,0.89637
8408,ELAGIGILTV,0,0.89119
8409,ELAGIGILTV,0,0.86023
8410,ELAGIGILTV,0,0.85465
8411,ELAGIGILTV,0,0.8934
8412,ELAGIGILTV,0,0.8747
8413,ELAGIGILTV,0,0.86006
8414,ELAGIGILTV,0,0.87988
8415,ELAGIGILTV,0,0.85478
8416,ELAGIGILTV,0,0.8638
8417,ELAGIGILTV,0,0.85418
8418,ELAGIGILTV,0,0.88118
8419,ELAGIGILTV,0,0.83701
8420,ELAGIGILTV,0,0.85693
8421,ELAGIGILTV,0,0.87805
8422,ELAGIGILTV,0,0.88751
8423,ELAGIGILTV,0,0.84049
8424,ELAGIGILTV,0,0.87487
8425,ELAGIGILTV,0,0.84157
8426,ELAGIGILTV,0,0.93239
8427,ELAGIGILTV,0,0.88119
8428,ELAGIGILTV,0,0.88985
8429,ELAGIGILTV,0,0.86403
8430,ELAGIGILTV,0,0.86928
8431,ELAGIGILTV,0,0.8402
8432,ELAGIGILTV,0,0.8648
8433,ELAGIGILTV,0,0.88526
8434,ELAGIGILTV,0,0.87472
8435,ELAGIGILTV,0,0.86471
8436,ELAGIGILTV,0,0.89037
8437,ELAGIGILTV,0,0.88703
8438,ELAGIGILTV,0,0.88055
8439,ELAGIGILTV,0,0.84192
8440,ELAGIGILTV,0,0.86957
8441,ELAGIGILTV,0,0.86076
8442,ELAGIGILTV,0,0.8999
8443,ELAGIGILTV,0,0.86516
8444,ELAGIGILTV,0,0.87167
8445,ELAGIGILTV,0,0.85264
8446,ELAGIGILTV,0,0.88271
8447,ELAGIGILTV,0,0.87174
8448,ELAGIGILTV,0,0.85001
8449,ELAGIGILTV,0,0.87026
8450,ELAGIGILTV,0,0.89044
8451,ELAGIGILTV,0,0.85266
8452,ELAGIGILTV,0,0.88608
8453,ELAGIGILTV,0,0.87491
8454,ELAGIGILTV,0,0.86039
8455,ELAGIGILTV,0,0.87012
8456,ELAGIGILTV,0,0.86052
8457,ELAGIGILTV,0,0.89702
8458,ELAGIGILTV,0,0.88129
8459,ELAGIGILTV,0,0.87248
8460,ELAGIGILTV,0,0.86609
8461,ELAGIGILTV,0,0.85025
8462,ELAGIGILTV,0,0.8411
8463,ELAGIGILTV,0,0.88498
8464,ELAGIGILTV,0,0.85968
8465,ELAGIGILTV,0,0.86732
8466,ELAGIGILTV,0,0.84666
8467,ELAGIGILTV,0,0.87671
8468,ELAGIGILTV,0,0.86211
8469,ELAGIGILTV,0,0.86199
8470,ELAGIGILTV,0,0.87259
8471,ELAGIGILTV,0,0.85922
8472,ELAGIGILTV,0,0.87217
8473,ELAGIGILTV,0,0.86935
8474,ELAGIGILTV,0,0.90382
8475,ELAGIGILTV,0,0.89713
8476,ELAGIGILTV,0,0.86965
8477,ELAGIGILTV,0,0.82054
8478,ELAGIGILTV,0,0.86976
8479,ELAGIGILTV,0,0.87471
8480,ELAGIGILTV,0,0.89524
8481,ELAGIGILTV,0,0.8627
8482,ELAGIGILTV,0,0.84993
8483,ELAGIGILTV,0,0.855
8484,ELAGIGILTV,0,0.86447
8485,ELAGIGILTV,0,0.87066
8486,ELAGIGILTV,0,0.85819
8487,ELAGIGILTV,0,0.89141
8488,ELAGIGILTV,0,0.88828
8489,ELAGIGILTV,0,0.87971
8490,ELAGIGILTV,0,0.8875
8491,ELAGIGILTV,0,0.85328
8492,ELAGIGILTV,0,0.87241
8493,ELAGIGILTV,0,0.86526
8494,ELAGIGILTV,0,0.85285
8495,ELAGIGILTV,0,0.88066
8496,ELAGIGILTV,0,0.89279
8497,ELAGIGILTV,0,0.88135
8498,ELAGIGILTV,0,0.86833
8499,ELAGIGILTV,0,0.86704
8500,ELAGIGILTV,0,0.89413
8501,ELAGIGILTV,0,0.85697
8502,ELAGIGILTV,0,0.88114
8503,ELAGIGILTV,0,0.91146
8504,ELAGIGILTV,0,0.87288
8505,ELAGIGILTV,0,0.89954
8506,ELAGIGILTV,0,0.87203
8507,ELAGIGILTV,0,0.88355
8508,ELAGIGILTV,0,0.83974
8509,ELAGIGILTV,0,0.89996
8510,ELAGIGILTV,0,0.87693
8511,ELAGIGILTV,0,0.85641
8512,ELAGIGILTV,0,0.88449
8513,ELAGIGILTV,0,0.87088
8514,ELAGIGILTV,0,0.86493
8515,ELAGIGILTV,0,0.89821
8516,ELAGIGILTV,0,0.88344
8517,ELAGIGILTV,0,0.87721
8518,ELAGIGILTV,0,0.8726
8519,ELAGIGILTV,0,0.87303
8520,ELAGIGILTV,0,0.87839
8521,ELAGIGILTV,0,0.8807
8522,ELAGIGILTV,0,0.8663
8523,ELAGIGILTV,0,0.85069
8524,ELAGIGILTV,0,0.8738
8525,ELAGIGILTV,0,0.87708
8526,ELAGIGILTV,0,0.86485
8527,ELAGIGILTV,0,0.86944
8528,ELAGIGILTV,0,0.8726
8529,ELAGIGILTV,0,0.84399
8530,ELAGIGILTV,0,0.87386
8531,ELAGIGILTV,0,0.90495
8532,ELAGIGILTV,0,0.90253
