index,peptide,binder,prediction
7603,FEDLRVLSF,0,0.86829
7604,FEDLRVLSF,0,0.8445
7605,FEDLRVLSF,0,0.86907
7606,FEDLRVLSF,0,0.83642
7607,FEDLRVLSF,0,0.83682
7608,FEDLRVLSF,0,0.86308
7609,FEDLRVLSF,0,0.85066
7610,FEDLRVLSF,0,0.83203
7611,FEDLRVLSF,0,0.85874
7612,FEDLRVLSF,0,0.87875
7613,FEDLRVLSF,0,0.86938
7614,FEDLRVLSF,0,0.85416
7615,FEDLRVLSF,0,0.84583
7616,FEDLRVLSF,0,0.87247
7617,FEDLRVLSF,0,0.85183
7618,FEDLRVLSF,0,0.84258
7619,FEDLRVLSF,0,0.81955
7620,FEDLRVLSF,0,0.81741
7621,FEDLRVLSF,0,0.81564
7622,FEDLRVLSF,0,0.85355
7623,FEDLRVLSF,0,0.83342
7624,FEDLRVLSF,0,0.83191
7625,FEDLRVLSF,0,0.84674
7626,FEDLRVLSF,0,0.83603
7627,FEDLRVLSF,0,0.83256
7628,FEDLRVLSF,0,0.86293
7629,FEDLRVLSF,0,0.85528
7630,FEDLRVLSF,0,0.83572
7631,FEDLRVLSF,0,0.84891
7632,FEDLRVLSF,0,0.8412
7633,FEDLRVLSF,0,0.86165
7634,FEDLRVLSF,0,0.8547
7635,FEDLRVLSF,0,0.84351
7636,FEDLRVLSF,0,0.84727
7637,FEDLRVLSF,0,0.83552
7638,FEDLRVLSF,0,0.85814
7639,FEDLRVLSF,0,0.8319
7640,FEDLRVLSF,0,0.82785
7641,FEDLRVLSF,0,0.82115
7642,FEDLRVLSF,0,0.84656
7643,FEDLRVLSF,0,0.85961
7644,FEDLRVLSF,0,0.83703
7645,FEDLRVLSF,0,0.88717
7646,FEDLRVLSF,0,0.85872
7647,FEDLRVLSF,0,0.82998
7648,FEDLRVLSF,0,0.84788
7649,FEDLRVLSF,0,0.85431
7650,FEDLRVLSF,0,0.82143
7651,FEDLRVLSF,0,0.84363
7652,FEDLRVLSF,0,0.82669
7653,FEDLRVLSF,0,0.84032
7654,FEDLRVLSF,0,0.85199
7655,FEDLRVLSF,0,0.82682
7656,FEDLRVLSF,0,0.86097
7657,FEDLRVLSF,0,0.83765
7658,FEDLRVLSF,0,0.83626
7659,FEDLRVLSF,0,0.85215
7660,FEDLRVLSF,0,0.8194
7661,FEDLRVLSF,0,0.85331
7662,FEDLRVLSF,0,0.84948
7663,FEDLRVLSF,0,0.8266
7664,FEDLRVLSF,0,0.84848
7665,FEDLRVLSF,0,0.86697
7666,FEDLRVLSF,0,0.85958
7667,FEDLRVLSF,0,0.85331
7668,FEDLRVLSF,0,0.8654
7669,FEDLRVLSF,0,0.86632
7670,FEDLRVLSF,0,0.83758
7671,FEDLRVLSF,0,0.83074
7672,FEDLRVLSF,0,0.86369
7673,FEDLRVLSF,0,0.86387
7674,FEDLRVLSF,0,0.83827
7675,FEDLRVLSF,0,0.85563
7676,FEDLRVLSF,0,0.83866
7677,FEDLRVLSF,0,0.82216
7678,FEDLRVLSF,0,0.86273
7679,FEDLRVLSF,0,0.84395
7680,FEDLRVLSF,0,0.84937
7681,FEDLRVLSF,0,0.83759
7682,FEDLRVLSF,0,0.8446
7683,FEDLRVLSF,0,0.84571
7684,FEDLRVLSF,0,0.83056
7685,FEDLRVLSF,0,0.80629
7686,FEDLRVLSF,0,0.84116
7687,FEDLRVLSF,0,0.85629
7688,FEDLRVLSF,0,0.82883
7689,FEDLRVLSF,0,0.86011
7690,FEDLRVLSF,0,0.84579
7691,FEDLRVLSF,0,0.84251
7692,FEDLRVLSF,0,0.83947
7693,FEDLRVLSF,0,0.81622
7694,FEDLRVLSF,0,0.88607
7695,FEDLRVLSF,0,0.8446
7696,FEDLRVLSF,0,0.85355
7697,FEDLRVLSF,0,0.86386
7698,FEDLRVLSF,0,0.83096
7699,FEDLRVLSF,0,0.83464
7700,FEDLRVLSF,0,0.84946
7701,FEDLRVLSF,0,0.84619
7702,FEDLRVLSF,0,0.8517
7703,FEDLRVLSF,0,0.82663
7704,FEDLRVLSF,0,0.83765
7705,FEDLRVLSF,0,0.843
7706,FEDLRVLSF,0,0.84255
7707,FEDLRVLSF,0,0.8386
7708,FEDLRVLSF,0,0.83992
7709,FEDLRVLSF,0,0.82204
7710,FEDLRVLSF,0,0.85218
7711,FEDLRVLSF,0,0.84318
7712,FEDLRVLSF,0,0.82542
7713,FEDLRVLSF,0,0.86385
7714,FEDLRVLSF,0,0.83583
7715,FEDLRVLSF,0,0.85506
7716,FEDLRVLSF,0,0.84357
7717,FEDLRVLSF,0,0.84626
7718,FEDLRVLSF,0,0.81485
7719,FEDLRVLSF,0,0.85751
7720,FEDLRVLSF,0,0.87091
7721,FEDLRVLSF,0,0.85888
7722,FEDLRVLSF,0,0.85952
7723,FEDLRVLSF,0,0.81864
7724,FEDLRVLSF,0,0.85557
7725,FEDLRVLSF,0,0.86252
7726,FEDLRVLSF,0,0.84442
7727,FEDLRVLSF,0,0.88208
7728,FEDLRVLSF,0,0.85248
7729,FEDLRVLSF,0,0.8548
7730,FEDLRVLSF,0,0.8307
7731,FEDLRVLSF,0,0.85015
7732,FEDLRVLSF,0,0.86015
7733,FEDLRVLSF,0,0.86167
7734,FEDLRVLSF,0,0.8664
7735,FEDLRVLSF,0,0.82559
7736,FEDLRVLSF,0,0.85806
7737,FEDLRVLSF,0,0.80215
7738,FEDLRVLSF,0,0.85486
7739,FEDLRVLSF,0,0.83592
7740,FEDLRVLSF,0,0.84608
7741,FEDLRVLSF,0,0.87348
7742,FEDLRVLSF,0,0.8306
7743,FEDLRVLSF,0,0.84505
7744,FEDLRVLSF,0,0.85233
7745,FEDLRVLSF,0,0.84814
7746,FEDLRVLSF,0,0.83428
7747,FEDLRVLSF,0,0.8452
7748,FEDLRVLSF,0,0.82746
7749,FEDLRVLSF,0,0.83767
7750,FEDLRVLSF,0,0.87348
7751,FEDLRVLSF,0,0.86048
7752,FEDLRVLSF,0,0.84649
7753,FEDLRVLSF,0,0.84513
7754,FEDLRVLSF,0,0.83979
7755,FEDLRVLSF,0,0.87763
7756,FEDLRVLSF,0,0.84328
7757,FEDLRVLSF,0,0.85351
7758,FEDLRVLSF,0,0.81338
7759,FEDLRVLSF,0,0.85644
7760,FEDLRVLSF,0,0.86731
7761,FEDLRVLSF,0,0.83686
7762,FEDLRVLSF,0,0.85197
7763,FEDLRVLSF,0,0.82386
7764,FEDLRVLSF,0,0.84249
7765,FEDLRVLSF,0,0.85315
7766,FEDLRVLSF,0,0.86895
7767,FEDLRVLSF,0,0.88445
7768,FEDLRVLSF,0,0.84204
7769,FEDLRVLSF,0,0.84964
7770,FEDLRVLSF,0,0.82786
7771,FEDLRVLSF,0,0.8154
7772,FEDLRVLSF,0,0.84551
7773,FEDLRVLSF,0,0.83678
7774,FEDLRVLSF,0,0.87074
7775,FEDLRVLSF,0,0.85209
7776,FEDLRVLSF,0,0.864
7777,FEDLRVLSF,0,0.82319
7778,FEDLRVLSF,0,0.86157
7779,FEDLRVLSF,0,0.85454
7780,FEDLRVLSF,0,0.8405
7781,FEDLRVLSF,0,0.82507
7782,FEDLRVLSF,0,0.84532
7783,FEDLRVLSF,0,0.88869
7784,FEDLRVLSF,0,0.87035
7785,FEDLRVLSF,0,0.87325
7786,FEDLRVLSF,0,0.87504
7787,FEDLRVLSF,0,0.83204
7788,FEDLRVLSF,0,0.8394
7789,FEDLRVLSF,0,0.83242
7790,FEDLRVLSF,0,0.83199
7791,FEDLRVLSF,0,0.84062
7792,FEDLRVLSF,0,0.84279
7793,FEDLRVLSF,0,0.84568
7794,FEDLRVLSF,0,0.83786
7795,FEDLRVLSF,0,0.85732
7796,FEDLRVLSF,0,0.84678
7797,FEDLRVLSF,0,0.86992
7798,FEDLRVLSF,0,0.82708
7799,FEDLRVLSF,0,0.84609
7800,FEDLRVLSF,0,0.84824
7801,FEDLRVLSF,0,0.85011
7802,FEDLRVLSF,0,0.81342
7803,FEDLRVLSF,0,0.81923
7804,FEDLRVLSF,0,0.848
7805,FEDLRVLSF,0,0.84494
7806,FEDLRVLSF,0,0.85832
7807,FEDLRVLSF,0,0.83747
7808,FEDLRVLSF,0,0.83587
7809,FEDLRVLSF,0,0.83551
7810,FEDLRVLSF,0,0.85103
7811,FEDLRVLSF,0,0.86307
7812,FEDLRVLSF,0,0.86616
7813,FEDLRVLSF,0,0.87796
7814,FEDLRVLSF,0,0.85001
7815,FEDLRVLSF,0,0.83387
7816,FEDLRVLSF,0,0.87339
7817,FEDLRVLSF,0,0.83782
7818,FEDLRVLSF,0,0.83037
7819,FEDLRVLSF,0,0.85433
7820,FEDLRVLSF,0,0.85567
7821,FEDLRVLSF,0,0.89245
7822,FEDLRVLSF,0,0.82129
7823,FEDLRVLSF,0,0.85971
7824,FEDLRVLSF,0,0.85755
7825,FEDLRVLSF,0,0.85404
7826,FEDLRVLSF,0,0.83852
7827,FEDLRVLSF,0,0.85225
7828,FEDLRVLSF,0,0.84429
7829,FEDLRVLSF,0,0.87238
7830,FEDLRVLSF,0,0.84088
7831,FEDLRVLSF,0,0.84399
7832,FEDLRVLSF,0,0.8468
7833,FEDLRVLSF,0,0.8476
7834,FEDLRVLSF,0,0.83791
7835,FEDLRVLSF,0,0.85837
7836,FEDLRVLSF,0,0.87335
7837,FEDLRVLSF,0,0.86403
7838,FEDLRVLSF,0,0.85822
7839,FEDLRVLSF,0,0.82358
7840,FEDLRVLSF,0,0.83061
7841,FEDLRVLSF,0,0.85968
7842,FEDLRVLSF,0,0.84415
7843,FEDLRVLSF,0,0.83505
7844,FEDLRVLSF,0,0.86865
7845,FEDLRVLSF,0,0.83265
7846,FEDLRVLSF,0,0.84956
7847,FEDLRVLSF,0,0.86918
7848,FEDLRVLSF,0,0.8359
7849,FEDLRVLSF,0,0.84195
7850,FEDLRVLSF,0,0.84201
7851,FEDLRVLSF,0,0.85126
7852,FEDLRVLSF,0,0.87392
7853,FEDLRVLSF,0,0.84154
7854,FEDLRVLSF,0,0.85141
7855,FEDLRVLSF,0,0.8441
7856,FEDLRVLSF,0,0.85011
7857,FEDLRVLSF,0,0.82437
7858,FEDLRVLSF,0,0.83808
7859,FEDLRVLSF,0,0.84521
7860,FEDLRVLSF,0,0.85998
7861,FEDLRVLSF,0,0.84821
7862,FEDLRVLSF,0,0.85265
7863,FEDLRVLSF,0,0.88176
7864,FEDLRVLSF,0,0.83042
7865,FEDLRVLSF,0,0.84146
7866,FEDLRVLSF,0,0.84983
7867,FEDLRVLSF,0,0.82945
7868,FEDLRVLSF,0,0.86731
7869,FEDLRVLSF,0,0.82464
7870,FEDLRVLSF,0,0.88359
7871,FEDLRVLSF,0,0.8394
7872,FEDLRVLSF,0,0.82222
7873,FEDLRVLSF,0,0.84369
7874,FEDLRVLSF,0,0.84651
7875,FEDLRVLSF,0,0.83239
7876,FEDLRVLSF,0,0.82705
7877,FEDLRVLSF,0,0.84534
7878,FEDLRVLSF,0,0.84224
7879,FEDLRVLSF,0,0.84498
7880,FEDLRVLSF,0,0.8615
7881,FEDLRVLSF,0,0.82598
7882,FEDLRVLSF,0,0.83372
7883,FEDLRVLSF,0,0.82284
7884,FEDLRVLSF,0,0.83789
7885,FEDLRVLSF,0,0.84503
7886,FEDLRVLSF,0,0.83088
7887,FEDLRVLSF,0,0.85831
7888,FEDLRVLSF,0,0.85532
7889,FEDLRVLSF,0,0.8492
7890,FEDLRVLSF,0,0.85978
7891,FEDLRVLSF,0,0.8473
7892,FEDLRVLSF,0,0.83333
7893,FEDLRVLSF,0,0.81809
7894,FEDLRVLSF,0,0.82048
7895,FEDLRVLSF,0,0.84071
7896,FEDLRVLSF,0,0.8957
7897,FEDLRVLSF,0,0.83356
7898,FEDLRVLSF,0,0.88077
7899,FEDLRVLSF,0,0.84974
7900,FEDLRVLSF,0,0.85892
7901,FEDLRVLSF,0,0.85727
7902,FEDLRVLSF,0,0.83444
7903,FEDLRVLSF,0,0.83997
7904,FEDLRVLSF,0,0.84135
7905,FEDLRVLSF,0,0.85295
7906,FEDLRVLSF,0,0.82659
7907,FEDLRVLSF,0,0.8298
7908,FEDLRVLSF,0,0.83488
7909,FEDLRVLSF,0,0.8505
7910,FEDLRVLSF,0,0.8338
7911,FEDLRVLSF,0,0.86186
7912,FEDLRVLSF,0,0.84857
7913,FEDLRVLSF,0,0.83993
7914,FEDLRVLSF,0,0.83326
7915,FEDLRVLSF,0,0.86612
7916,FEDLRVLSF,0,0.84712
7917,FEDLRVLSF,0,0.82483
7918,FEDLRVLSF,0,0.83566
7919,FEDLRVLSF,0,0.86344
7920,FEDLRVLSF,0,0.8608
7921,FEDLRVLSF,0,0.84267
7922,FEDLRVLSF,0,0.84127
7923,FEDLRVLSF,0,0.86031
7924,FEDLRVLSF,0,0.84085
7925,FEDLRVLSF,0,0.84421
7926,FEDLRVLSF,0,0.84873
7927,FEDLRVLSF,0,0.85021
7928,FEDLRVLSF,0,0.8771
7929,FEDLRVLSF,0,0.84663
7930,FEDLRVLSF,0,0.83345
7931,FEDLRVLSF,0,0.85027
7932,FEDLRVLSF,0,0.8478
7933,FEDLRVLSF,0,0.84255
7934,FEDLRVLSF,0,0.85605
7935,FEDLRVLSF,0,0.85243
7936,FEDLRVLSF,0,0.85957
7937,FEDLRVLSF,0,0.84675
7938,FEDLRVLSF,0,0.8345
7939,FEDLRVLSF,0,0.82227
7940,FEDLRVLSF,0,0.85078
7941,FEDLRVLSF,0,0.83821
7942,FEDLRVLSF,0,0.82206
7943,FEDLRVLSF,0,0.8399
7944,FEDLRVLSF,0,0.85793
7945,FEDLRVLSF,0,0.84768
7946,FEDLRVLSF,0,0.84705
7947,FEDLRVLSF,0,0.82733
7948,FEDLRVLSF,0,0.84131
7949,FEDLRVLSF,0,0.84037
7950,FEDLRVLSF,0,0.85828
7951,FEDLRVLSF,0,0.85904
7952,FEDLRVLSF,0,0.85029
7953,FEDLRVLSF,0,0.83102
7954,FEDLRVLSF,0,0.84539
7955,FEDLRVLSF,0,0.83549
7956,FEDLRVLSF,0,0.87665
7957,FEDLRVLSF,0,0.85173
7958,FEDLRVLSF,0,0.86344
7959,FEDLRVLSF,0,0.85636
7960,FEDLRVLSF,0,0.85645
7961,FEDLRVLSF,0,0.86214
7962,FEDLRVLSF,0,0.83698
7963,FEDLRVLSF,0,0.83982
7964,FEDLRVLSF,0,0.88473
7965,FEDLRVLSF,0,0.86866
7966,FEDLRVLSF,0,0.86201
7967,FEDLRVLSF,0,0.85571
7968,FEDLRVLSF,0,0.83515
7969,FEDLRVLSF,0,0.86596
7970,FEDLRVLSF,0,0.84858
7971,FEDLRVLSF,0,0.82618
7972,FEDLRVLSF,0,0.85396
7973,FEDLRVLSF,0,0.87723
7974,FEDLRVLSF,0,0.85333
7975,FEDLRVLSF,0,0.83728
7976,FEDLRVLSF,0,0.84252
7977,FEDLRVLSF,0,0.83812
7978,FEDLRVLSF,0,0.86003
7979,FEDLRVLSF,0,0.85841
7980,FEDLRVLSF,0,0.83755
7981,FEDLRVLSF,0,0.85023
7982,FEDLRVLSF,0,0.83806
7983,FEDLRVLSF,0,0.8458
7984,FEDLRVLSF,0,0.8579
7985,FEDLRVLSF,0,0.84105
7986,FEDLRVLSF,0,0.87889
7987,FEDLRVLSF,0,0.85922
7988,FEDLRVLSF,0,0.83692
7989,FEDLRVLSF,0,0.81274
7990,FEDLRVLSF,0,0.85358
7991,FEDLRVLSF,0,0.8248
7992,FEDLRVLSF,0,0.84647
7993,FEDLRVLSF,0,0.83315
7994,FEDLRVLSF,0,0.84682
7995,FEDLRVLSF,0,0.83362
7996,FEDLRVLSF,0,0.87066
7997,FEDLRVLSF,0,0.86179
7998,FEDLRVLSF,0,0.85789
7999,FEDLRVLSF,0,0.85332
8000,FEDLRVLSF,0,0.84922
8001,FEDLRVLSF,0,0.8586
8002,FEDLRVLSF,0,0.85629
8003,FEDLRVLSF,0,0.8494
8004,FEDLRVLSF,0,0.81991
8005,FEDLRVLSF,0,0.84359
8006,FEDLRVLSF,0,0.81749
8007,FEDLRVLSF,0,0.83315
8008,FEDLRVLSF,0,0.88111
8009,FEDLRVLSF,0,0.8285
8010,FEDLRVLSF,0,0.86017
8011,FEDLRVLSF,0,0.81708
8012,FEDLRVLSF,0,0.84438
8013,FEDLRVLSF,0,0.85367
8014,FEDLRVLSF,0,0.86779
8015,FEDLRVLSF,0,0.85518
8016,FEDLRVLSF,0,0.84984
8017,FEDLRVLSF,0,0.83762
8018,FEDLRVLSF,0,0.84959
8019,FEDLRVLSF,0,0.86432
8020,FEDLRVLSF,0,0.84756
8021,FEDLRVLSF,0,0.86319
8022,FEDLRVLSF,0,0.85151
8023,FEDLRVLSF,0,0.87011
8024,FEDLRVLSF,0,0.85624
8025,FEDLRVLSF,0,0.85255
8026,FEDLRVLSF,0,0.85342
8027,FEDLRVLSF,0,0.87685
8028,FEDLRVLSF,0,0.86357
8029,FEDLRVLSF,0,0.81544
8030,FEDLRVLSF,0,0.86678
8031,FEDLRVLSF,0,0.86011
8032,FEDLRVLSF,0,0.83952
8033,FEDLRVLSF,0,0.86425
8034,FEDLRVLSF,0,0.83321
8035,FEDLRVLSF,0,0.85418
8036,FEDLRVLSF,0,0.86551
8037,FEDLRVLSF,0,0.88358
8038,FEDLRVLSF,0,0.85431
8039,FEDLRVLSF,0,0.85543
8040,FEDLRVLSF,0,0.8654
8041,FEDLRVLSF,0,0.86023
8042,FEDLRVLSF,0,0.81714
8043,FEDLRVLSF,0,0.86453
8044,FEDLRVLSF,0,0.85978
8045,FEDLRVLSF,0,0.86465
8046,FEDLRVLSF,0,0.86006
8047,FEDLRVLSF,0,0.85782
8048,FEDLRVLSF,0,0.85637
8049,FEDLRVLSF,0,0.86562
8050,FEDLRVLSF,0,0.83002
8051,FEDLRVLSF,0,0.87946
8052,FEDLRVLSF,0,0.85381
8053,FEDLRVLSF,0,0.81974
8054,FEDLRVLSF,0,0.8256
8055,FEDLRVLSF,0,0.84668
8056,FEDLRVLSF,0,0.83327
8057,FEDLRVLSF,0,0.83923
8058,FEDLRVLSF,0,0.81833
8059,FEDLRVLSF,0,0.85171
8060,FEDLRVLSF,0,0.87061
8061,FEDLRVLSF,0,0.87946
8062,FEDLRVLSF,0,0.84548
8063,FEDLRVLSF,0,0.87241
8064,FEDLRVLSF,0,0.85343
8065,FEDLRVLSF,0,0.82547
8066,FEDLRVLSF,0,0.84827
8067,FEDLRVLSF,0,0.85696
8068,FEDLRVLSF,0,0.85862
8069,FEDLRVLSF,0,0.84306
8070,FEDLRVLSF,0,0.87889
8071,FEDLRVLSF,0,0.83532
8072,FEDLRVLSF,0,0.85224
8073,FEDLRVLSF,0,0.84263
8074,FEDLRVLSF,0,0.83689
8075,FEDLRVLSF,0,0.86697
8076,FEDLRVLSF,0,0.84428
8077,FEDLRVLSF,0,0.86363
8078,FEDLRVLSF,0,0.84149
8079,FEDLRVLSF,0,0.85994
8080,FEDLRVLSF,0,0.85213
8081,FEDLRVLSF,0,0.91553
8082,FEDLRVLSF,0,0.83664
8083,FEDLRVLSF,0,0.85908
8084,FEDLRVLSF,0,0.87361
8085,FEDLRVLSF,0,0.85772
8086,FEDLRVLSF,0,0.83508
8087,FEDLRVLSF,0,0.85863
8088,FEDLRVLSF,0,0.84613
8089,FEDLRVLSF,0,0.88901
8090,FEDLRVLSF,0,0.87013
8091,FEDLRVLSF,0,0.84639
8092,FEDLRVLSF,0,0.81585
8093,FEDLRVLSF,0,0.86313
8094,FEDLRVLSF,0,0.91042
8095,FEDLRVLSF,0,0.83823
8096,FEDLRVLSF,0,0.86881
8097,FEDLRVLSF,0,0.8551
8098,FEDLRVLSF,0,0.84342
8099,FEDLRVLSF,0,0.84558
8100,FEDLRVLSF,0,0.8282
8101,FEDLRVLSF,0,0.85515
8102,FEDLRVLSF,0,0.84617
8103,FEDLRVLSF,0,0.83163
8104,FEDLRVLSF,0,0.84493
8105,FEDLRVLSF,0,0.85326
8106,FEDLRVLSF,0,0.86721
8107,FEDLRVLSF,0,0.83382
8108,FEDLRVLSF,0,0.83346
8109,FEDLRVLSF,0,0.86227
8110,FEDLRVLSF,0,0.87101
8111,FEDLRVLSF,0,0.82818
8112,FEDLRVLSF,0,0.82516
8113,FEDLRVLSF,0,0.83139
8114,FEDLRVLSF,0,0.89384
8115,FEDLRVLSF,0,0.80579
8116,FEDLRVLSF,0,0.86973
8117,FEDLRVLSF,0,0.86101
8118,FEDLRVLSF,0,0.84938
8119,FEDLRVLSF,0,0.83767
8120,FEDLRVLSF,0,0.84448
8121,FEDLRVLSF,0,0.84532
8122,FEDLRVLSF,0,0.8628
8123,FEDLRVLSF,0,0.85303
8124,FEDLRVLSF,0,0.86591
8125,FEDLRVLSF,0,0.82649
8126,FEDLRVLSF,0,0.86717
8127,FEDLRVLSF,0,0.83512
8128,FEDLRVLSF,0,0.8517
8129,FEDLRVLSF,0,0.885
8130,FEDLRVLSF,0,0.83402
8131,FEDLRVLSF,0,0.8471
8132,FEDLRVLSF,0,0.86796
8133,FEDLRVLSF,0,0.82345
8134,FEDLRVLSF,0,0.86207
8135,FEDLRVLSF,0,0.82309
8136,FEDLRVLSF,0,0.83763
8137,FEDLRVLSF,0,0.86514
8138,FEDLRVLSF,0,0.85816
8139,FEDLRVLSF,0,0.8977
8140,FEDLRVLSF,0,0.84784
8141,FEDLRVLSF,0,0.85271
8142,FEDLRVLSF,0,0.85979
8143,FEDLRVLSF,0,0.8633
8144,FEDLRVLSF,0,0.84643
8145,FEDLRVLSF,0,0.84804
8146,FEDLRVLSF,0,0.86077
8147,FEDLRVLSF,0,0.84491
8148,FEDLRVLSF,0,0.8465
8149,FEDLRVLSF,0,0.85645
8150,FEDLRVLSF,0,0.83173
8151,FEDLRVLSF,0,0.87406
8152,FEDLRVLSF,0,0.86899
8153,FEDLRVLSF,0,0.87204
8154,FEDLRVLSF,0,0.83373
8155,FEDLRVLSF,0,0.87183
8156,FEDLRVLSF,0,0.85605
8157,FEDLRVLSF,0,0.83407
8158,FEDLRVLSF,0,0.87254
8159,FEDLRVLSF,0,0.88054
8160,FEDLRVLSF,0,0.84721
8161,FEDLRVLSF,0,0.86849
8162,FEDLRVLSF,0,0.84162
8163,FEDLRVLSF,0,0.85778
8164,FEDLRVLSF,0,0.85715
8165,FEDLRVLSF,0,0.83864
8166,FEDLRVLSF,0,0.86573
8167,FEDLRVLSF,0,0.85477
8168,FEDLRVLSF,0,0.84752
8169,FEDLRVLSF,0,0.84593
8170,FEDLRVLSF,0,0.85572
8171,FEDLRVLSF,0,0.83835
8172,FEDLRVLSF,0,0.85787
8173,FEDLRVLSF,0,0.82678
8174,FEDLRVLSF,0,0.86203
8175,FEDLRVLSF,0,0.86577
8176,FEDLRVLSF,0,0.85395
8177,FEDLRVLSF,0,0.82384
8178,FEDLRVLSF,0,0.85054
8179,FEDLRVLSF,0,0.84224
8180,FEDLRVLSF,0,0.84461
8181,FEDLRVLSF,0,0.85435
8182,FEDLRVLSF,0,0.83449
8183,FEDLRVLSF,0,0.83626
8184,FEDLRVLSF,0,0.85458
8185,FEDLRVLSF,0,0.85235
8186,FEDLRVLSF,0,0.83204
8187,FEDLRVLSF,0,0.84544
8188,FEDLRVLSF,0,0.833
8189,FEDLRVLSF,0,0.87321
8190,FEDLRVLSF,0,0.8436
8191,FEDLRVLSF,0,0.86057
8192,FEDLRVLSF,0,0.8494
8193,FEDLRVLSF,0,0.80658
8194,FEDLRVLSF,0,0.84479
8195,FEDLRVLSF,0,0.84781
8196,FEDLRVLSF,0,0.81811
8197,FEDLRVLSF,0,0.83895
8198,FEDLRVLSF,0,0.84692
8199,FEDLRVLSF,0,0.86866
8200,FEDLRVLSF,0,0.86289
8201,FEDLRVLSF,0,0.85192
8202,FEDLRVLSF,0,0.87857
8203,FEDLRVLSF,0,0.83606
8204,FEDLRVLSF,0,0.87241
8205,FEDLRVLSF,0,0.86352
8206,FEDLRVLSF,0,0.86044
8207,FEDLRVLSF,0,0.83487
8208,FEDLRVLSF,0,0.83698
8209,FEDLRVLSF,0,0.84493
8210,FEDLRVLSF,0,0.85454
8211,FEDLRVLSF,0,0.84357
8212,FEDLRVLSF,0,0.84655
8213,FEDLRVLSF,0,0.8651
8214,FEDLRVLSF,0,0.85384
8215,FEDLRVLSF,0,0.83813
8216,FEDLRVLSF,0,0.85154
8217,FEDLRVLSF,0,0.8791
8218,FEDLRVLSF,0,0.85523
8219,FEDLRVLSF,0,0.85866
8220,FEDLRVLSF,0,0.84051
8221,FEDLRVLSF,0,0.85884
8222,FEDLRVLSF,0,0.8934
8223,FEDLRVLSF,0,0.81576
8224,FEDLRVLSF,0,0.85644
8225,FEDLRVLSF,0,0.84203
8226,FEDLRVLSF,0,0.85397
8227,FEDLRVLSF,0,0.83886
8228,FEDLRVLSF,0,0.85996
8229,FEDLRVLSF,0,0.90547
8230,FEDLRVLSF,0,0.8445
8231,FEDLRVLSF,0,0.83776
8232,FEDLRVLSF,0,0.85589
8233,FEDLRVLSF,0,0.82117
8234,FEDLRVLSF,0,0.91509
8235,FEDLRVLSF,0,0.83053
8236,FEDLRVLSF,0,0.81045
8237,FEDLRVLSF,0,0.86258
8238,FEDLRVLSF,0,0.84236
8239,FEDLRVLSF,0,0.83332
8240,FEDLRVLSF,0,0.84269
8241,FEDLRVLSF,0,0.8333
8242,FEDLRVLSF,0,0.84933
8243,FEDLRVLSF,0,0.87877
8244,FEDLRVLSF,0,0.86955
8245,FEDLRVLSF,0,0.85488
8246,FEDLRVLSF,0,0.85036
8247,FEDLRVLSF,0,0.84484
8248,FEDLRVLSF,0,0.85539
8249,FEDLRVLSF,0,0.87847
8250,FEDLRVLSF,0,0.85188
8251,FEDLRVLSF,0,0.84954
8252,FEDLRVLSF,0,0.87554
8253,FEDLRVLSF,0,0.8446
8254,FEDLRVLSF,0,0.85645
8255,FEDLRVLSF,0,0.84299
8256,FEDLRVLSF,0,0.83599
8257,FEDLRVLSF,0,0.86898
8258,FEDLRVLSF,0,0.87481
8259,FEDLRVLSF,0,0.85106
8260,FEDLRVLSF,0,0.8359
8261,FEDLRVLSF,0,0.83468
8262,FEDLRVLSF,0,0.84479
8263,FEDLRVLSF,0,0.84998
8264,FEDLRVLSF,0,0.85482
8265,FEDLRVLSF,0,0.85264
8266,FEDLRVLSF,0,0.88344
8267,FEDLRVLSF,0,0.85116
8268,FEDLRVLSF,0,0.84047
8269,FEDLRVLSF,0,0.85862
8270,FEDLRVLSF,0,0.87611
8271,FEDLRVLSF,0,0.85442
8272,FEDLRVLSF,0,0.84394
8273,FEDLRVLSF,0,0.87196
8274,FEDLRVLSF,0,0.8687
8275,FEDLRVLSF,0,0.84732
8276,FEDLRVLSF,0,0.8432
8277,FEDLRVLSF,0,0.83179
8278,FEDLRVLSF,0,0.85187
8279,FEDLRVLSF,0,0.85523
8280,FEDLRVLSF,0,0.84359
8281,FEDLRVLSF,0,0.84421
8282,FEDLRVLSF,0,0.84275
8283,FEDLRVLSF,0,0.85524
8284,FEDLRVLSF,0,0.84591
8285,FEDLRVLSF,0,0.83502
8286,FEDLRVLSF,0,0.82708
8287,FEDLRVLSF,0,0.86789
8288,FEDLRVLSF,0,0.82881
8289,FEDLRVLSF,0,0.83691
8290,FEDLRVLSF,0,0.86095
8291,FEDLRVLSF,0,0.85149
8292,FEDLRVLSF,0,0.84943
8293,FEDLRVLSF,0,0.85967
8294,FEDLRVLSF,0,0.84374
8295,FEDLRVLSF,0,0.84439
8296,FEDLRVLSF,0,0.84882
8297,FEDLRVLSF,0,0.85911
8298,FEDLRVLSF,0,0.85506
8299,FEDLRVLSF,0,0.87276
8300,FEDLRVLSF,0,0.80551
8301,FEDLRVLSF,0,0.83694
